MINE_BLOCK_B,701,0.0176738
MINE_BLOCK_B,702,0.0114694
MINE_BLOCK_B,703,0.0295044
MINE_BLOCK_B,704,0.0177846
MINE_BLOCK_B,705,0.0083101
MINE_BLOCK_B,706,0.2193648
MINE_BLOCK_B,707,0.0393603
MINE_BLOCK_B,708,0.0478009
MINE_BLOCK_B,709,0.0728963
MINE_BLOCK_B,710,0.0464288
MINE_BLOCK_B,711,0.0263396
MINE_BLOCK_B,712,0.1212449
MINE_BLOCK_B,713,0.1371155
MINE_BLOCK_B,714,0.0237371
MINE_BLOCK_B,715,0.0820296
MINE_BLOCK_B,716,0.0533070
MINE_BLOCK_B,717,0.0454244
MINE_BLOCK_B,718,0.0544918
MINE_BLOCK_B,719,0.1721823
MINE_BLOCK_B,720,0.0156665
MINE_BLOCK_B,721,0.0739412
MINE_BLOCK_B,722,0.1574424
MINE_BLOCK_B,723,0.0042631
MINE_BLOCK_B,724,0.0352375
MINE_BLOCK_B,725,0.0022124
MINE_BLOCK_B,726,0.0373732
MINE_BLOCK_B,727,0.2957960
MINE_BLOCK_B,728,0.0249863
MINE_BLOCK_B,729,0.0469958
MINE_BLOCK_B,730,0.0596323
MINE_BLOCK_B,731,0.0141418
MINE_BLOCK_B,732,0.1028030
MINE_BLOCK_B,733,0.0189755
MINE_BLOCK_B,734,0.1666553
MINE_BLOCK_B,735,0.0408603
MINE_BLOCK_B,736,0.0919070
MINE_BLOCK_B,737,0.0560440
MINE_BLOCK_B,738,0.1332046
MINE_BLOCK_B,739,0.1963089
MINE_BLOCK_B,740,0.0177074
MINE_BLOCK_B,741,0.0333487
MINE_BLOCK_B,742,0.0202929
MINE_BLOCK_B,743,0.1096182
MINE_BLOCK_B,744,0.0020238
MINE_BLOCK_B,745,0.0901684
MINE_BLOCK_B,746,0.0517857
MINE_BLOCK_B,747,0.2144211
MINE_BLOCK_B,748,0.0029007
MINE_BLOCK_B,749,0.0073545
MINE_BLOCK_B,750,0.0178351
MINE_BLOCK_B,751,0.0348898
MINE_BLOCK_B,752,0.0530903
MINE_BLOCK_B,753,0.0022135
MINE_BLOCK_B,754,0.0645351
MINE_BLOCK_B,755,0.0942958
MINE_BLOCK_B,756,0.0137732
MINE_BLOCK_B,757,0.0227136
MINE_BLOCK_B,758,0.0257000
MINE_BLOCK_B,759,0.0567754
MINE_BLOCK_B,760,0.0254142
MINE_BLOCK_B,761,0.0995172
MINE_BLOCK_B,762,0.0622500
MINE_BLOCK_B,763,0.1154263
MINE_BLOCK_B,764,0.0341869
MINE_BLOCK_B,765,0.0275144
MINE_BLOCK_B,766,0.0524699
MINE_BLOCK_B,767,0.0390699
MINE_BLOCK_B,768,0.0309066
MINE_BLOCK_B,769,0.0074573
MINE_BLOCK_B,770,0.1274610
MINE_BLOCK_B,771,0.0075905
MINE_BLOCK_B,772,0.0615697
MINE_BLOCK_B,773,0.0251456
MINE_BLOCK_B,774,0.1263748
MINE_BLOCK_B,775,0.0746572
MINE_BLOCK_B,776,0.0347783
MINE_BLOCK_B,777,0.0151636
MINE_BLOCK_B,778,0.0556576
MINE_BLOCK_B,779,0.0262110
MINE_BLOCK_B,780,0.0738558
MINE_BLOCK_B,781,0.0849107
MINE_BLOCK_B,782,0.2109986
MINE_BLOCK_B,783,0.0342388
MINE_BLOCK_B,784,0.1683084
MINE_BLOCK_B,785,0.1019575
MINE_BLOCK_B,786,0.0233148
MINE_BLOCK_B,787,0.0179681
MINE_BLOCK_B,788,0.0397207
MINE_BLOCK_B,789,0.1389038
MINE_BLOCK_B,790,0.0686307
MINE_BLOCK_B,791,0.0303785
MINE_BLOCK_B,792,0.0836318
MINE_BLOCK_B,793,0.1934441
MINE_BLOCK_B,794,0.0098182
MINE_BLOCK_B,795,0.0468326
MINE_BLOCK_B,796,0.0526496
MINE_BLOCK_B,797,0.0689827
MINE_BLOCK_B,798,0.0160564
MINE_BLOCK_B,799,0.0573850
MINE_BLOCK_B,800,0.1032046
MINE_BLOCK_B,801,0.0336587
MINE_BLOCK_B,802,0.0041710
MINE_BLOCK_B,803,0.0612475
MINE_BLOCK_B,804,0.0544860
MINE_BLOCK_B,805,0.0044328
MINE_BLOCK_B,806,0.0640130
MINE_BLOCK_B,807,0.0825428
MINE_BLOCK_B,808,0.0531393
MINE_BLOCK_B,809,0.0247653
MINE_BLOCK_B,810,0.3589336
MINE_BLOCK_B,811,0.0068234
MINE_BLOCK_B,812,0.0219506
MINE_BLOCK_B,813,0.0575378
MINE_BLOCK_B,814,0.1344403
MINE_BLOCK_B,815,0.0630695
MINE_BLOCK_B,816,0.3694306
MINE_BLOCK_B,817,0.3699785
MINE_BLOCK_B,818,0.0221821
MINE_BLOCK_B,819,0.0692641
MINE_BLOCK_B,820,0.3449149
MINE_BLOCK_B,821,0.2644366
MINE_BLOCK_B,822,0.0393805
MINE_BLOCK_B,823,0.0188263
MINE_BLOCK_B,824,0.0683651
MINE_BLOCK_B,825,0.0389736
MINE_BLOCK_B,826,0.1625009
MINE_BLOCK_B,827,0.0343016
MINE_BLOCK_B,828,0.1505469
MINE_BLOCK_B,829,0.2146727
MINE_BLOCK_B,830,0.0307137
MINE_BLOCK_B,831,0.0242430
MINE_BLOCK_B,832,0.0723719
MINE_BLOCK_B,833,0.0642715
MINE_BLOCK_B,834,0.0594906
MINE_BLOCK_B,835,0.1994433
MINE_BLOCK_B,836,0.0980390
MINE_BLOCK_B,837,0.0189588
MINE_BLOCK_B,838,0.0113329
MINE_BLOCK_B,839,0.1214599
MINE_BLOCK_B,840,0.0367550
MINE_BLOCK_B,841,0.0131807
MINE_BLOCK_B,842,0.1036920
MINE_BLOCK_B,843,0.0377556
MINE_BLOCK_B,844,0.0260209
MINE_BLOCK_B,845,0.0267996
MINE_BLOCK_B,846,0.0669341
MINE_BLOCK_B,847,0.1179917
MINE_BLOCK_B,848,0.0610266
MINE_BLOCK_B,849,0.0516052
MINE_BLOCK_B,850,0.0227793
MINE_BLOCK_B,851,0.0740282
MINE_BLOCK_B,852,0.0459940
MINE_BLOCK_B,853,0.0273582
MINE_BLOCK_B,854,0.0847834
MINE_BLOCK_B,855,0.0752926
MINE_BLOCK_B,856,0.0063305
MINE_BLOCK_B,857,0.0261375
MINE_BLOCK_B,858,0.0079359
MINE_BLOCK_B,859,0.0095865
MINE_BLOCK_B,860,0.0680909
MINE_BLOCK_B,861,0.0752884
MINE_BLOCK_B,862,0.0037689
MINE_BLOCK_B,863,0.0476398
MINE_BLOCK_B,864,0.0182401
MINE_BLOCK_B,865,0.1827234
MINE_BLOCK_B,866,0.0293424
MINE_BLOCK_B,867,0.0748006
MINE_BLOCK_B,868,0.0033311
MINE_BLOCK_B,869,0.0705624
MINE_BLOCK_B,870,0.0399351
MINE_BLOCK_B,871,0.0451679
MINE_BLOCK_B,872,0.1070579
MINE_BLOCK_B,873,0.0313100
MINE_BLOCK_B,874,0.0098742
MINE_BLOCK_B,875,0.0446828
MINE_BLOCK_B,876,0.0450591
MINE_BLOCK_B,877,0.0379783
MINE_BLOCK_B,878,0.1748048
MINE_BLOCK_B,879,0.2356535
MINE_BLOCK_B,880,0.0257402
MINE_BLOCK_B,881,0.0883954
MINE_BLOCK_B,882,0.0219804
MINE_BLOCK_B,883,0.1544642
MINE_BLOCK_B,884,0.0547003
MINE_BLOCK_B,885,0.0196797
MINE_BLOCK_B,886,0.0829335
MINE_BLOCK_B,887,0.0537499
MINE_BLOCK_B,888,0.0726749
MINE_BLOCK_B,889,0.2274833
MINE_BLOCK_B,890,0.1824819
MINE_BLOCK_B,891,0.0791688
MINE_BLOCK_B,892,0.0225469
MINE_BLOCK_B,893,0.0465893
MINE_BLOCK_B,894,0.0047591
MINE_BLOCK_B,895,0.0110328
MINE_BLOCK_B,896,0.0319680
MINE_BLOCK_B,897,0.0120413
MINE_BLOCK_B,898,0.0205312
MINE_BLOCK_B,899,0.1214288
MINE_BLOCK_B,900,0.0053695
MINE_BLOCK_B,901,0.0144026
MINE_BLOCK_B,902,0.0194165
MINE_BLOCK_B,903,0.1527350
MINE_BLOCK_B,904,0.0581854
MINE_BLOCK_B,905,0.1202535
MINE_BLOCK_B,906,0.0836944
MINE_BLOCK_B,907,0.0308975
MINE_BLOCK_B,908,0.0029602
MINE_BLOCK_B,909,0.0927646
MINE_BLOCK_B,910,0.1855667
MINE_BLOCK_B,911,0.0869272
MINE_BLOCK_B,912,0.0707149
MINE_BLOCK_B,913,0.1532626
MINE_BLOCK_B,914,0.0134824
MINE_BLOCK_B,915,0.2097404
MINE_BLOCK_B,916,0.0533825
MINE_BLOCK_B,917,0.0760061
MINE_BLOCK_B,918,0.0696380
MINE_BLOCK_B,919,0.1259373
MINE_BLOCK_B,920,0.0249504
MINE_BLOCK_B,921,0.0268907
MINE_BLOCK_B,922,0.0738098
MINE_BLOCK_B,923,0.0612885
MINE_BLOCK_B,924,0.1737729
MINE_BLOCK_B,925,0.1479320
MINE_BLOCK_B,926,0.1066302
MINE_BLOCK_B,927,0.0563216
MINE_BLOCK_B,928,0.1150137
MINE_BLOCK_B,929,0.0255012
MINE_BLOCK_B,930,0.0483245
MINE_BLOCK_B,931,0.0067029
MINE_BLOCK_B,932,0.0287123
MINE_BLOCK_B,933,0.0038911
MINE_BLOCK_B,934,0.0255175
MINE_BLOCK_B,935,0.0548871
MINE_BLOCK_B,936,0.0232104
MINE_BLOCK_B,937,0.0687918
MINE_BLOCK_B,938,0.0222754
MINE_BLOCK_B,939,0.0139625
MINE_BLOCK_B,940,0.2077190
MINE_BLOCK_B,941,0.0153436
MINE_BLOCK_B,942,0.2107419
MINE_BLOCK_B,943,0.1634399
MINE_BLOCK_B,944,0.0231544
MINE_BLOCK_B,945,0.0876577
MINE_BLOCK_B,946,0.1483262
MINE_BLOCK_B,947,0.0971670
MINE_BLOCK_B,948,0.1831925
MINE_BLOCK_B,949,0.0146348
MINE_BLOCK_B,950,0.0098494
MINE_BLOCK_B,951,0.0609661
MINE_BLOCK_B,952,0.0377657
MINE_BLOCK_B,953,0.0101284
MINE_BLOCK_B,954,0.2657230
MINE_BLOCK_B,955,0.0054004
MINE_BLOCK_B,956,0.0136360
MINE_BLOCK_B,957,0.2565031
MINE_BLOCK_B,958,0.0230239
MINE_BLOCK_B,959,0.0850944
MINE_BLOCK_B,960,0.0081991
MINE_BLOCK_B,961,0.0744242
MINE_BLOCK_B,962,0.0029977
MINE_BLOCK_B,963,0.0303772
MINE_BLOCK_B,964,0.1139574
MINE_BLOCK_B,965,0.2698231
MINE_BLOCK_B,966,0.0255314
MINE_BLOCK_B,967,0.0044217
MINE_BLOCK_B,968,0.1482820
MINE_BLOCK_B,969,0.1023728
MINE_BLOCK_B,970,0.1955436
MINE_BLOCK_B,971,0.0693592
MINE_BLOCK_B,972,0.0847688
MINE_BLOCK_B,973,0.0256759
MINE_BLOCK_B,974,0.0030383
MINE_BLOCK_B,975,0.0437971
MINE_BLOCK_B,976,0.2813591
MINE_BLOCK_B,977,0.0193914
MINE_BLOCK_B,978,0.1335870
MINE_BLOCK_B,979,0.0612004
MINE_BLOCK_B,980,0.0928764
MINE_BLOCK_B,981,0.0641928
MINE_BLOCK_B,982,0.1512893
MINE_BLOCK_B,983,0.0590309
MINE_BLOCK_B,984,0.2112738
MINE_BLOCK_B,985,0.0132558
MINE_BLOCK_B,986,0.0773545
MINE_BLOCK_B,987,0.1567815
MINE_BLOCK_B,988,0.1033817
MINE_BLOCK_B,989,0.0572524
MINE_BLOCK_B,990,0.3435727
MINE_BLOCK_B,991,0.1781538
MINE_BLOCK_B,992,0.0284578
MINE_BLOCK_B,993,0.1257970
MINE_BLOCK_B,994,0.0184047
MINE_BLOCK_B,995,0.0249458
MINE_BLOCK_B,996,0.0895818
MINE_BLOCK_B,997,0.0936831
MINE_BLOCK_B,998,0.0735896
MINE_BLOCK_B,999,0.0702949
MINE_BLOCK_B,1000,0.1262939
MINE_BLOCK_B,1001,0.0280519
MINE_BLOCK_B,1002,0.0963653
MINE_BLOCK_B,1003,0.0081821
MINE_BLOCK_B,1004,0.0345397
MINE_BLOCK_B,1005,0.2048608
MINE_BLOCK_B,1006,0.2584836
MINE_BLOCK_B,1007,0.0691571
MINE_BLOCK_B,1008,0.1635213
MINE_BLOCK_B,1009,0.0089201
MINE_BLOCK_B,1010,0.0272323
MINE_BLOCK_B,1011,0.1563018
MINE_BLOCK_B,1012,0.2682641
MINE_BLOCK_B,1013,0.0032237
MINE_BLOCK_B,1014,0.1650124
MINE_BLOCK_B,1015,0.1558620
MINE_BLOCK_B,1016,0.0592487
MINE_BLOCK_B,1017,0.0888058
MINE_BLOCK_B,1018,0.0071695
MINE_BLOCK_B,1019,0.0706549
MINE_BLOCK_B,1020,0.0259969
MINE_BLOCK_B,1021,0.0085397
MINE_BLOCK_B,1022,0.1184799
MINE_BLOCK_B,1023,0.0589152
MINE_BLOCK_B,1024,0.0756923
MINE_BLOCK_B,1025,0.0755545
MINE_BLOCK_B,1026,0.0541252
MINE_BLOCK_B,1027,0.0875707
MINE_BLOCK_B,1028,0.0387305
MINE_BLOCK_B,1029,0.0703750
MINE_BLOCK_B,1030,0.0949081
MINE_BLOCK_B,1031,0.0796703
MINE_BLOCK_B,1032,0.0618576
MINE_BLOCK_B,1033,0.2121054
MINE_BLOCK_B,1034,0.0470117
MINE_BLOCK_B,1035,0.0109607
MINE_BLOCK_B,1036,0.2061660
MINE_BLOCK_B,1037,0.0417335
MINE_BLOCK_B,1038,0.0033672
MINE_BLOCK_B,1039,0.0816166
MINE_BLOCK_B,1040,0.0358175
MINE_BLOCK_B,1041,0.0068586
MINE_BLOCK_B,1042,0.0080605
MINE_BLOCK_B,1043,0.2252719
MINE_BLOCK_B,1044,0.1809669
MINE_BLOCK_B,1045,0.2177923
MINE_BLOCK_B,1046,0.0054454
MINE_BLOCK_B,1047,0.1075981
MINE_BLOCK_B,1048,0.0186391
MINE_BLOCK_B,1049,0.1708870
MINE_BLOCK_B,1050,0.0132078
MINE_BLOCK_B,1051,0.0586573
MINE_BLOCK_B,1052,0.1008813
MINE_BLOCK_B,1053,0.0229238
MINE_BLOCK_B,1054,0.3377531
MINE_BLOCK_B,1055,0.0550440
MINE_BLOCK_B,1056,0.0569553
MINE_BLOCK_B,1057,0.0403650
MINE_BLOCK_B,1058,0.0147590
MINE_BLOCK_B,1059,0.0132499
MINE_BLOCK_B,1060,0.0428852
MINE_BLOCK_B,1061,0.0229673
MINE_BLOCK_B,1062,0.0515800
MINE_BLOCK_B,1063,0.0073548
MINE_BLOCK_B,1064,0.1094130
MINE_BLOCK_B,1065,0.1622102
MINE_BLOCK_B,1066,0.1568335
MINE_BLOCK_B,1067,0.0985253
MINE_BLOCK_B,1068,0.1186937
MINE_BLOCK_B,1069,0.1245294
MINE_BLOCK_B,1070,0.0836748
MINE_BLOCK_B,1071,0.0040368
MINE_BLOCK_B,1072,0.0453260
MINE_BLOCK_B,1073,0.0351045
MINE_BLOCK_B,1074,0.0840711
MINE_BLOCK_B,1075,0.0454059
MINE_BLOCK_B,1076,0.0174754
MINE_BLOCK_B,1077,0.1476258
MINE_BLOCK_B,1078,0.1448128
MINE_BLOCK_B,1079,0.0836712
MINE_BLOCK_B,1080,0.0215143
MINE_BLOCK_B,1081,0.1608456
MINE_BLOCK_B,1082,0.1856105
MINE_BLOCK_B,1083,0.0564889
MINE_BLOCK_B,1084,0.1296910
MINE_BLOCK_B,1085,0.1871010
MINE_BLOCK_B,1086,0.0318895
MINE_BLOCK_B,1087,0.0286970
MINE_BLOCK_B,1088,0.0625820
MINE_BLOCK_B,1089,0.0340374
MINE_BLOCK_B,1090,0.0993695
MINE_BLOCK_B,1091,0.0142486
MINE_BLOCK_B,1092,0.1234819
MINE_BLOCK_B,1093,0.0307330
MINE_BLOCK_B,1094,0.1521490
MINE_BLOCK_B,1095,0.0731469
MINE_BLOCK_B,1096,0.0395873
MINE_BLOCK_B,1097,0.0883210
MINE_BLOCK_B,1098,0.0155614
MINE_BLOCK_B,1099,0.0452221
MINE_BLOCK_B,1100,0.0284689
MINE_BLOCK_B,1101,0.1238254
MINE_BLOCK_B,1102,0.1562013
MINE_BLOCK_B,1103,0.0105904
MINE_BLOCK_B,1104,0.0231809
MINE_BLOCK_B,1105,0.1564661
MINE_BLOCK_B,1106,0.0220797
MINE_BLOCK_B,1107,0.0488065
MINE_BLOCK_B,1108,0.0251468
MINE_BLOCK_B,1109,0.2524455
MINE_BLOCK_B,1110,0.0983153
MINE_BLOCK_B,1111,0.1118640
MINE_BLOCK_B,1112,0.0070018
MINE_BLOCK_B,1113,0.0393370
MINE_BLOCK_B,1114,0.1480288
MINE_BLOCK_B,1115,0.2856818
MINE_BLOCK_B,1116,0.0023618
MINE_BLOCK_B,1117,0.1676160
MINE_BLOCK_B,1118,0.0075048
MINE_BLOCK_B,1119,0.1589166
MINE_BLOCK_B,1120,0.3199129
MINE_BLOCK_B,1121,0.1203670
MINE_BLOCK_B,1122,0.0020525
MINE_BLOCK_B,1123,0.0136448
MINE_BLOCK_B,1124,0.0928324
MINE_BLOCK_B,1125,0.1390248
MINE_BLOCK_B,1126,0.1303438
MINE_BLOCK_B,1127,0.0345815
MINE_BLOCK_B,1128,0.0666482
MINE_BLOCK_B,1129,0.0872719
MINE_BLOCK_B,1130,0.1379311
MINE_BLOCK_B,1131,0.0208408
MINE_BLOCK_B,1132,0.2803863
MINE_BLOCK_B,1133,0.0270454
MINE_BLOCK_B,1134,0.0319060
MINE_BLOCK_B,1135,0.0258651
MINE_BLOCK_B,1136,0.0852599
MINE_BLOCK_B,1137,0.0168822
MINE_BLOCK_B,1138,0.0201664
MINE_BLOCK_B,1139,0.0500830
MINE_BLOCK_B,1140,0.0918189
MINE_BLOCK_B,1141,0.0246229
MINE_BLOCK_B,1142,0.0254806
MINE_BLOCK_B,1143,0.2880508
MINE_BLOCK_B,1144,0.0408298
MINE_BLOCK_B,1145,0.1312760
MINE_BLOCK_B,1146,0.0346796
MINE_BLOCK_B,1147,0.0405492
MINE_BLOCK_B,1148,0.0157533
MINE_BLOCK_B,1149,0.0915767
MINE_BLOCK_B,1150,0.1061137
MINE_BLOCK_B,1151,0.0072702
MINE_BLOCK_B,1152,0.0133745
MINE_BLOCK_B,1153,0.0161030
MINE_BLOCK_B,1154,0.6488377
MINE_BLOCK_B,1155,0.0156842
MINE_BLOCK_B,1156,0.1271639
MINE_BLOCK_B,1157,0.1159991
MINE_BLOCK_B,1158,0.0240813
MINE_BLOCK_B,1159,0.0511115
MINE_BLOCK_B,1160,0.0162671
MINE_BLOCK_B,1161,0.0161854
MINE_BLOCK_B,1162,0.0709020
MINE_BLOCK_B,1163,0.0266316
MINE_BLOCK_B,1164,0.0121692
MINE_BLOCK_B,1165,0.0276094
MINE_BLOCK_B,1166,0.1016212
MINE_BLOCK_B,1167,0.0572674
MINE_BLOCK_B,1168,0.0685710
MINE_BLOCK_B,1169,0.0517312
MINE_BLOCK_B,1170,0.2420156
MINE_BLOCK_B,1171,0.1268301
MINE_BLOCK_B,1172,0.1699040
MINE_BLOCK_B,1173,0.0425523
MINE_BLOCK_B,1174,0.0309881
MINE_BLOCK_B,1175,0.0319768
MINE_BLOCK_B,1176,0.0169532
MINE_BLOCK_B,1177,0.1388652
MINE_BLOCK_B,1178,0.0025474
MINE_BLOCK_B,1179,0.0965885
MINE_BLOCK_B,1180,0.1447908
MINE_BLOCK_B,1181,0.2270561
MINE_BLOCK_B,1182,0.0088855
MINE_BLOCK_B,1183,0.0236826
MINE_BLOCK_B,1184,0.0585446
MINE_BLOCK_B,1185,0.0036396
MINE_BLOCK_B,1186,0.0469069
MINE_BLOCK_B,1187,0.0300550
MINE_BLOCK_B,1188,0.0240982
MINE_BLOCK_B,1189,0.1185061
MINE_BLOCK_B,1190,0.0433761
MINE_BLOCK_B,1191,0.1126194
MINE_BLOCK_B,1192,0.1653105
MINE_BLOCK_B,1193,0.0904753
MINE_BLOCK_B,1194,0.0781619
MINE_BLOCK_B,1195,0.0041610
MINE_BLOCK_B,1196,0.1186039
MINE_BLOCK_B,1197,0.0453127
MINE_BLOCK_B,1198,0.3054850
MINE_BLOCK_B,1199,0.0249638
MINE_BLOCK_B,1200,0.1171583
MINE_BLOCK_B,1201,0.0877305
MINE_BLOCK_B,1202,0.0034476
MINE_BLOCK_B,1203,0.0202759
MINE_BLOCK_B,1204,0.1157587
MINE_BLOCK_B,1205,0.0093507
MINE_BLOCK_B,1206,0.0092688
MINE_BLOCK_B,1207,0.0710441
MINE_BLOCK_B,1208,0.0388996
MINE_BLOCK_B,1209,0.0199261
MINE_BLOCK_B,1210,0.2031065
MINE_BLOCK_B,1211,0.3542901
MINE_BLOCK_B,1212,0.1022648
MINE_BLOCK_B,1213,0.0542642
MINE_BLOCK_B,1214,0.0765514
MINE_BLOCK_B,1215,0.0154893
MINE_BLOCK_B,1216,0.2807411
MINE_BLOCK_B,1217,0.0750645
MINE_BLOCK_B,1218,0.0923979
MINE_BLOCK_B,1219,0.3924477
MINE_BLOCK_B,1220,0.0708119
MINE_BLOCK_B,1221,0.0454444
MINE_BLOCK_B,1222,0.0067652
MINE_BLOCK_B,1223,0.0689413
MINE_BLOCK_B,1224,0.0338118
MINE_BLOCK_B,1225,0.2443548
MINE_BLOCK_B,1226,0.2616340
MINE_BLOCK_B,1227,0.2982178
MINE_BLOCK_B,1228,0.0637461
MINE_BLOCK_B,1229,0.0134550
MINE_BLOCK_B,1230,0.0391950
MINE_BLOCK_B,1231,0.0217580
MINE_BLOCK_B,1232,0.0774240
MINE_BLOCK_B,1233,0.0038716
MINE_BLOCK_B,1234,0.0386410
MINE_BLOCK_B,1235,0.0896260
MINE_BLOCK_B,1236,0.1115057
MINE_BLOCK_B,1237,0.1137061
MINE_BLOCK_B,1238,0.0447720
MINE_BLOCK_B,1239,0.0809369
MINE_BLOCK_B,1240,0.1087034
MINE_BLOCK_B,1241,0.1723165
MINE_BLOCK_B,1242,0.0400200
MINE_BLOCK_B,1243,0.0315841
MINE_BLOCK_B,1244,0.0619996
MINE_BLOCK_B,1245,0.0917030
MINE_BLOCK_B,1246,0.0060079
MINE_BLOCK_B,1247,0.1059442
MINE_BLOCK_B,1248,0.2604140
MINE_BLOCK_B,1249,0.0356056
MINE_BLOCK_B,1250,0.0157937
MINE_BLOCK_B,1251,0.1682388
MINE_BLOCK_B,1252,0.0297607
MINE_BLOCK_B,1253,0.1128211
MINE_BLOCK_B,1254,0.0226012
MINE_BLOCK_B,1255,0.0348690
MINE_BLOCK_B,1256,0.0253192
MINE_BLOCK_B,1257,0.0037049
MINE_BLOCK_B,1258,0.1289692
MINE_BLOCK_B,1259,0.1766448
MINE_BLOCK_B,1260,0.0921402
MINE_BLOCK_B,1261,0.1872796
MINE_BLOCK_B,1262,0.0706166
MINE_BLOCK_B,1263,0.2431995
MINE_BLOCK_B,1264,0.1711926
MINE_BLOCK_B,1265,0.1137442
MINE_BLOCK_B,1266,0.0442205
MINE_BLOCK_B,1267,0.0153019
MINE_BLOCK_B,1268,0.0831793
MINE_BLOCK_B,1269,0.0816680
MINE_BLOCK_B,1270,0.0983390
MINE_BLOCK_B,1271,0.1054533
MINE_BLOCK_B,1272,0.0233461
MINE_BLOCK_B,1273,0.1355681
MINE_BLOCK_B,1274,0.0026078
MINE_BLOCK_B,1275,0.0243845
MINE_BLOCK_B,1276,0.0067749
MINE_BLOCK_B,1277,0.0607605
MINE_BLOCK_B,1278,0.0964967
MINE_BLOCK_B,1279,0.2107901
MINE_BLOCK_B,1280,0.1164487
MINE_BLOCK_B,1281,0.1166733
MINE_BLOCK_B,1282,0.2614452
MINE_BLOCK_B,1283,0.0749770
MINE_BLOCK_B,1284,0.0106812
MINE_BLOCK_B,1285,0.0243603
MINE_BLOCK_B,1286,0.0157735
MINE_BLOCK_B,1287,0.0292930
MINE_BLOCK_B,1288,0.1846578
MINE_BLOCK_B,1289,0.0542650
MINE_BLOCK_B,1290,0.0277378
MINE_BLOCK_B,1291,0.1233815
MINE_BLOCK_B,1292,0.0251581
MINE_BLOCK_B,1293,0.2916604
MINE_BLOCK_B,1294,0.0267598
MINE_BLOCK_B,1295,0.0729805
MINE_BLOCK_B,1296,0.0505299
MINE_BLOCK_B,1297,0.0207192
MINE_BLOCK_B,1298,0.1304992
MINE_BLOCK_B,1299,0.0403903
MINE_BLOCK_B,1300,0.0756263
MINE_BLOCK_B,1301,0.1070911
MINE_BLOCK_B,1302,0.0407124
MINE_BLOCK_B,1303,0.1363536
MINE_BLOCK_B,1304,0.0110779
MINE_BLOCK_B,1305,0.2670207
MINE_BLOCK_B,1306,0.0952132
MINE_BLOCK_B,1307,0.0579237
MINE_BLOCK_B,1308,0.1305292
MINE_BLOCK_B,1309,0.0139895
MINE_BLOCK_B,1310,0.2314714
MINE_BLOCK_B,1311,0.0185178
MINE_BLOCK_B,1312,0.0040915
MINE_BLOCK_B,1313,0.0036286
MINE_BLOCK_B,1314,0.0654630
MINE_BLOCK_B,1315,0.0668045
MINE_BLOCK_B,1316,0.0530716
MINE_BLOCK_B,1317,0.0124321
MINE_BLOCK_B,1318,0.0527894
MINE_BLOCK_B,1319,0.0888894
MINE_BLOCK_B,1320,0.0189827
MINE_BLOCK_B,1321,0.0163319
MINE_BLOCK_B,1322,0.0563807
MINE_BLOCK_B,1323,0.2033628
MINE_BLOCK_B,1324,0.0185331
MINE_BLOCK_B,1325,0.3237508
MINE_BLOCK_B,1326,0.0020595
MINE_BLOCK_B,1327,0.0513669
MINE_BLOCK_B,1328,0.2845874
MINE_BLOCK_B,1329,0.0138208
MINE_BLOCK_B,1330,0.0471155
MINE_BLOCK_B,1331,0.0523841
MINE_BLOCK_B,1332,0.0328584
MINE_BLOCK_B,1333,0.0162678
MINE_BLOCK_B,1334,0.0092348
MINE_BLOCK_B,1335,0.0134196
MINE_BLOCK_B,1336,0.0102126
MINE_BLOCK_B,1337,0.3093446
MINE_BLOCK_B,1338,0.0322814
MINE_BLOCK_B,1339,0.1191962
MINE_BLOCK_B,1340,0.0387923
MINE_BLOCK_B,1341,0.0196280
MINE_BLOCK_B,1342,0.0913898
MINE_BLOCK_B,1343,0.0746499
MINE_BLOCK_B,1344,0.0865117
MINE_BLOCK_B,1345,0.0994950
MINE_BLOCK_B,1346,0.0034160
MINE_BLOCK_B,1347,0.0464633
MINE_BLOCK_B,1348,0.2861364
MINE_BLOCK_B,1349,0.0136882
MINE_BLOCK_B,1350,0.0984231
MINE_BLOCK_B,1351,0.0407212
MINE_BLOCK_B,1352,0.0101115
MINE_BLOCK_B,1353,0.1165127
MINE_BLOCK_B,1354,0.1578388
MINE_BLOCK_B,1355,0.0209349
MINE_BLOCK_B,1356,0.1178728
MINE_BLOCK_B,1357,0.1776310
MINE_BLOCK_B,1358,0.2784329
MINE_BLOCK_B,1359,0.0556081
MINE_BLOCK_B,1360,0.0494036
MINE_BLOCK_B,1361,0.0207531
MINE_BLOCK_B,1362,0.2453994
MINE_BLOCK_B,1363,0.1110322
MINE_BLOCK_B,1364,0.0627059
MINE_BLOCK_B,1365,0.1475941
MINE_BLOCK_B,1366,0.0497815
MINE_BLOCK_B,1367,0.0650250
MINE_BLOCK_B,1368,0.1179273
MINE_BLOCK_B,1369,0.0473767
MINE_BLOCK_B,1370,0.0706647
MINE_BLOCK_B,1371,0.0298446
MINE_BLOCK_B,1372,0.0807062
MINE_BLOCK_B,1373,0.0260759
MINE_BLOCK_B,1374,0.0420740
MINE_BLOCK_B,1375,0.0306875
MINE_BLOCK_B,1376,0.0855493
MINE_BLOCK_B,1377,0.0611591
MINE_BLOCK_B,1378,0.0407238
MINE_BLOCK_B,1379,0.1566855
MINE_BLOCK_B,1380,0.0696396
